# n_datapoints (per type)  : 10000 
# steps/maturity : 100 
# n_paths/option : 10000 
# Stock price : (90, 110) 
# Strike price : (0.4, 1.6) 
# Maturity : (1, 60) 
# Interest rate : (0.001, 0.035) 
# Volatility : (0.01, 0.2) 
# Seed values : 4 
# Seed paths : 7 
# Forward pricing : False 
stock_price,strike_price,strike_price_percent,interest_rate,volatility,maturity,call/put,opt_standard,opt_asianmean,opt_lookbackmin,opt_lookbackmax,opt_exact_standard
95.39520452932996,56.54917653089703,0.5927884615364556,0.03376461828521892,0.1066193525203757,56,C,86.76447320265,52.69466082564904,83.21018141492067,0.0,86.86663499223314
95.39520452932996,56.54917653089703,0.5927884615364556,0.03376461828521892,0.1066193525203757,56,P,0.007173969528835485,0.1927600450337289,0.0,15.37948072955555,0.007426217921932644
98.20128478778763,143.08564122013613,1.4570648594806404,0.02674842194987482,0.06862865049947975,58,C,68.18615167527895,48.518956159436655,79.3355185178011,0.0,67.99252895766037
98.20128478778763,143.08564122013613,1.4570648594806404,0.02674842194987482,0.06862865049947975,58,P,0.12186193333932614,0.03263790697582944,0.0,8.143508549510454,0.11813689483850676
94.54247721392906,85.04853836048095,0.8995801767287587,0.028927073220831385,0.13260630667839382,41,C,69.13211649890353,40.74137522747408,72.85767865119236,0.0,69.66542042740699
94.54247721392906,85.04853836048095,0.8995801767287587,0.028927073220831385,0.13260630667839382,41,P,1.115423912647185,1.7274041255876418,0.0,26.78426396695653,1.0999587959547301
95.95470761425328,115.90797314284994,1.2079446232988444,0.006654084237425884,0.17441073076240665,37,C,41.53679335673331,27.242633180252444,63.1725960431958,0.0,40.42618758133921
95.95470761425328,115.90797314284994,1.2079446232988444,0.006654084237425884,0.17441073076240665,37,P,35.09613419980008,15.884042298280201,0.0,87.57109177172251,35.08427462695146
102.58245741325588,86.83066275485766,0.8464474818053759,0.03390852641082986,0.03408284799645635,51,C,87.10802547971232,53.756175555934924,84.58583284111022,0.0,87.17849201175623
102.58245741325588,86.83066275485766,0.8464474818053759,0.03390852641082986,0.03408284799645635,51,P,0.0,0.0,0.0,1.5662302274453626,4.011534569989631e-15
96.32568985239037,124.69552714564965,1.2945199493170851,0.006997193843666799,0.06939291477764427,45,C,20.340077106474833,17.91781409190792,42.010397265486176,0.0,20.02131902880371
96.32568985239037,124.69552714564965,1.2945199493170851,0.006997193843666799,0.06939291477764427,45,P,14.70159132173924,4.005659564916552,0.0,24.207298890307573,14.708529672034118
106.9734201315223,93.60496721786586,0.8750301439626768,0.007900217821640614,0.10449540300778735,39,C,45.67321975380778,22.99270987406156,54.313488330248845,0.0,46.264130762259015
106.9734201315223,93.60496721786586,0.8750301439626768,0.007900217821640614,0.10449540300778735,39,P,8.111733295583635,8.198065449354969,0.0,45.08365043635775,8.074971724599862
99.30719841853794,55.86026535976549,0.5624996601388154,0.017195244992026036,0.18233358010241066,4,C,47.674259352197225,10.056429957610213,27.81623013505431,0.0,47.56229879413084
99.30719841853794,55.86026535976549,0.5624996601388154,0.017195244992026036,0.18233358010241066,4,P,0.4304134067174278,6.6842299550443665,0.0,27.00999451640885,0.40239644390268303
92.27989490528466,117.53309426921383,1.2736587356308635,0.024775724328910412,0.08941059689949664,1,C,0.021906248909795166,2.525589523624502,7.1593505152807895,0.0,0.02294610551122933
92.27989490528466,117.53309426921383,1.2736587356308635,0.024775724328910412,0.08941059689949664,1,P,22.333993973665606,1.3162991585118489,0.0,5.064689160288355,22.39995490299293
91.45148567588603,141.14166261522035,1.543350133374997,0.019604134358943648,0.0882867881139292,43,C,37.35494112279484,31.135308307917835,59.938177405178116,0.0,36.65542944261253
91.45148567588603,141.14166261522035,1.543350133374997,0.019604134358943648,0.0882867881139292,43,P,5.784109624529478,1.1170274190392098,0.0,17.212902632604784,5.955111742206968
106.59388690312258,128.18354780163662,1.2025412669127613,0.026050322956049404,0.1526208810432296,22,C,45.03146812300556,30.275692788357965,64.52267282132584,0.0,45.56208238951091
106.59388690312258,128.18354780163662,1.2025412669127613,0.026050322956049404,0.1526208810432296,22,P,11.252458141939634,5.113082227876275,0.0,38.092534951417974,11.234364818477523
95.56008847786762,65.79193217141002,0.6884875602291629,0.021259413314971096,0.1971999973581375,53,C,76.33841412465813,44.96766593928268,79.70285353664957,0.0,78.44120268306833
95.56008847786762,65.79193217141002,0.6884875602291629,0.021259413314971096,0.1971999973581375,53,P,4.258243954052256,7.803851605830527,0.0,72.46688227308168,4.203304189659504
106.02249165884965,154.68898318281524,1.4590204471006074,0.025538990376914282,0.10825604561372562,10,C,9.327029101973741,15.562962861062424,36.98540857160514,0.0,9.405642004750575
106.02249165884965,154.68898318281524,1.4590204471006074,0.025538990376914282,0.10825604561372562,10,P,22.97672190885648,2.938093211285324,0.0,17.963660293674685,23.20746640529547
107.34298095321473,118.56035339415368,1.104500288154174,0.009840365057709966,0.055866755435591914,56,C,41.630051737840496,26.20726734839447,54.28328080547235,0.0,41.529864623325786
107.34298095321473,118.56035339415368,1.104500288154174,0.009840365057709966,0.055866755435591914,56,P,2.541760288166354,1.3695379702084893,0.0,15.813974049492789,2.5177576327179736
109.72602606732472,67.69853242002449,0.616977893453342,0.004028143902230084,0.03596997551899794,22,C,48.03486977812703,7.031784376565173,18.687271588999046,0.0,47.769993213796724
109.72602606732472,67.69853242002449,0.616977893453342,0.004028143902230084,0.03596997551899794,22,P,0.0,2.2088408607701737,0.0,10.600754155831641,0.0012608293451709732
100.92845281769995,84.5814176758011,0.8380334317476821,0.019598214430494785,0.19011494913615898,39,C,70.34798734905418,39.83547149479392,78.40592549751307,0.0,69.76956184573321
100.92845281769995,84.5814176758011,0.8380334317476821,0.019598214430494785,0.19011494913615898,39,P,8.121223083571358,9.247668208159695,0.0,72.23747062524711,8.226077414453218
108.48658484391336,137.50712332796567,1.2675034754371337,0.015872549367695256,0.12981059697279915,3,C,3.2049937244467466,7.222968316398986,20.2042471920782,0.0,2.9774505693890383
108.48658484391336,137.50712332796567,1.2675034754371337,0.015872549367695256,0.12981059697279915,3,P,25.155027043937913,4.317369644539617,0.0,17.003308664750932,25.603672580939843
99.0503107636024,132.98204789668654,1.3425707286680506,0.003581243692982983,0.08529247292579484,39,C,15.243578236186915,15.234188143886712,40.08048688870452,0.0,15.168340275613424
99.0503107636024,132.98204789668654,1.3425707286680506,0.003581243692982983,0.08529247292579484,39,P,31.360857500286496,8.33016844903927,0.0,39.26332964191304,31.76539829479185
106.13731788538992,156.21556611781776,1.4718250774577113,0.028296537461163757,0.10832976882646496,57,C,76.1664980153969,53.91448859219473,89.00903905782124,0.0,76.30095296138666
106.13731788538992,156.21556611781776,1.4718250774577113,0.028296537461163757,0.10832976882646496,57,P,1.3211113545972062,0.57787878962816,0.0,21.129455380642042,1.2986868807334764
103.92855958327699,141.59075687698981,1.3623854448163928,0.004169583058856558,0.18584856165325142,47,C,47.39001072759921,32.78184622355369,74.56873537852216,0.0,46.374954227108674
103.92855958327699,141.59075687698981,1.3623854448163928,0.004169583058856558,0.18584856165325142,47,P,58.33373673439736,22.860948240614096,0.0,129.9007929293419,58.839173850985304
92.3719811754867,137.29162195646848,1.4862907584026397,0.017381662950759536,0.06503538405824096,31,C,19.70470656613067,21.90251267953504,44.740148084364776,0.0,19.46127011638064
92.3719811754867,137.29162195646848,1.4862907584026397,0.017381662950759536,0.06503538405824096,31,P,7.137230811896605,0.7610028261560222,0.0,10.36421051591039,7.189279760012699
95.50850243829727,48.91289489473749,0.5121313144485475,0.013818755019856094,0.03487862476252502,54,C,71.86349875420129,27.866802721801665,51.69301943096727,0.0,72.31601779393235
95.50850243829727,48.91289489473749,0.5121313144485475,0.013818755019856094,0.03487862476252502,54,P,0.0,0.025159520182082593,0.0,4.032028354313105,3.42026547215786e-08
106.29818728154282,141.42148605682752,1.3304223681844793,0.027105637750656397,0.19385320095246383,9,C,21.724129153278092,19.336736512004123,47.69179344674368,0.0,22.641681911785902
106.29818728154282,141.42148605682752,1.3304223681844793,0.027105637750656397,0.19385320095246383,9,P,27.37214427494373,8.038315804681067,0.0,40.751951870954095,27.150938442135796
98.89410660856329,70.54366728077242,0.7133252900498321,0.032882566975526474,0.08854964335529149,3,C,34.98155551096395,6.252260912722944,15.973740671206002,0.0,34.98511142681269
98.89410660856329,70.54366728077242,0.7133252900498321,0.032882566975526474,0.08854964335529149,3,P,0.005164813190286474,1.5287531922444586,0.0,7.673241889985163,0.007930962857771617
91.96360077063748,72.46070275157771,0.7879280731112179,0.012971495875485094,0.11421630272749562,24,C,43.14114729894615,19.072366842294084,44.467258178404435,0.0,42.17335955935757
91.96360077063748,72.46070275157771,0.7879280731112179,0.012971495875485094,0.11421630272749562,24,P,3.2751057462516,5.285199799161122,0.0,30.189911520459095,3.2859516784091554
107.69821667088719,118.78539501946149,1.102946721787004,0.0312662718421324,0.0737468043295719,50,C,82.52051599870614,52.98991744513639,86.68968203224988,0.0,82.8389906655379
107.69821667088719,118.78539501946149,1.102946721787004,0.0312662718421324,0.0737468043295719,50,P,0.02199105637087614,0.037292525840009166,0.0,8.952989359544505,0.019296212490445733
101.20617469895453,49.665021961829865,0.4907311447109058,0.01138746600438531,0.1700426170017271,33,C,69.82087466797883,28.455558808305067,64.61843083985957,0.0,70.64522556909964
101.20617469895453,49.665021961829865,0.4907311447109058,0.01138746600438531,0.1700426170017271,33,P,3.5634273704211155,12.564164989062332,0.0,73.80508355808983,3.546456128746591
94.45116715705744,85.77581861922697,0.9081499064653724,0.02664804657430633,0.09609261542802904,59,C,76.76610555812418,47.174237932791975,78.09053860889945,0.0,76.76336968754863
94.45116715705744,85.77581861922697,0.9081499064653724,0.02664804657430633,0.09609261542802904,59,P,0.11201201166010495,0.33483308095494124,0.0,15.677904266665388,0.11761325887845159
109.55629128301365,87.03164633199376,0.7944011732486214,0.011195141988964583,0.03793255365850747,41,C,54.690019237248954,22.084639539184785,44.69122511276573,0.0,54.57228096994972
109.55629128301365,87.03164633199376,0.7944011732486214,0.011195141988964583,0.03793255365850747,41,P,0.013925613978236365,0.28985076273243093,0.0,6.596004301084468,0.012568610501109856
108.69628087878888,109.96067530559618,1.0116323614440614,0.006448853236074345,0.03830191774646648,43,C,27.016603453409736,15.012771627410482,34.04710350399453,0.0,27.137153637548096
108.69628087878888,109.96067530559618,1.0116323614440614,0.006448853236074345,0.03830191774646648,43,P,1.7501872824492615,1.377813932500547,0.0,10.911213491053417,1.771996647038284
96.0627121256926,79.2598476677902,0.8250844257247619,0.003569730146029289,0.12157485834281766,52,C,46.34583035182782,23.19181416358593,56.12902150011743,0.0,44.86392509224473
96.0627121256926,79.2598476677902,0.8250844257247619,0.003569730146029289,0.12157485834281766,52,P,14.58170203898767,13.929473153063345,0.0,71.74440854135075,14.63319031593911
93.70462746272017,111.44098419236582,1.189279411379144,0.034189140266443985,0.05390061384685508,46,C,71.05818143666498,46.8033382193705,75.4937528723847,0.0,70.58264587565856
93.70462746272017,111.44098419236582,1.189279411379144,0.034189140266443985,0.05390061384685508,46,P,0.00027745890092677547,0.0006350929569892534,0.0,3.681773114848491,0.0002534148752387096
93.4604468820808,67.46206884396578,0.7218248049796165,0.03127098488594424,0.1512493183822937,34,C,71.73422473696073,38.77441702791042,71.61303118562584,0.0,71.10702464838782
93.4604468820808,67.46206884396578,0.7218248049796165,0.03127098488594424,0.1512493183822937,34,P,0.9577206099324834,2.4738686283201226,0.0,31.373661384511248,0.944216435237708
91.11341651359221,104.24027492403802,1.1440716297636315,0.011362601778076954,0.14906546223438166,33,C,38.17440742949671,25.102875505710394,55.755477328859605,0.0,37.695167290187854
91.11341651359221,104.24027492403802,1.1440716297636315,0.011362601778076954,0.14906546223438166,33,P,18.302688355555045,9.076396702253925,0.0,53.01235625049644,18.22742018632855
97.17420752908674,68.62981345019286,0.7062554477704404,0.0348783925802927,0.19406906712128044,4,C,38.75268199478411,11.80902689947674,30.90679776044818,0.0,38.94082476977397
97.17420752908674,68.62981345019286,0.7062554477704404,0.0348783925802927,0.19406906712128044,4,P,1.4909788205748808,5.504061363470023,0.0,24.666518041033527,1.459540105853101
96.35888600187658,147.36417321165416,1.5293262440662114,0.0012924552322816111,0.014912219229042158,29,C,0.0,2.83873201636394,7.881595291355479,0.0,1.2741436585335028e-06
96.35888600187658,147.36417321165416,1.5293262440662114,0.0012924552322816111,0.014912219229042158,29,P,45.54257525242108,1.0034468824673937,0.0,4.538576222700627,45.584132538985116
94.86025019452357,104.32645007927636,1.099791006932209,0.001052133263746708,0.05103688980112183,46,C,10.546836785898961,8.294446445734156,24.428028835721488,0.0,11.197739800602427
94.86025019452357,104.32645007927636,1.099791006932209,0.001052133263746708,0.05103688980112183,46,P,15.775398902308352,6.34806547876475,0.0,25.777351222741412,15.734973050578965
90.59234096019709,95.15503214457438,1.050365087556154,0.013448617452199867,0.035602829463179546,16,C,14.711580736891207,9.45684692804327,20.789424674095507,0.0,14.572364795970913
90.59234096019709,95.15503214457438,1.050365087556154,0.013448617452199867,0.035602829463179546,16,P,0.6944715254976233,0.30306174116817636,0.0,3.873195176645522,0.712850111301691
95.54402051550915,41.765971484796346,0.4371385175068774,0.029468659909532097,0.11090197143541232,51,C,85.94409490760293,46.43066856246067,78.18245667411553,0.0,86.26208920577565
95.54402051550915,41.765971484796346,0.4371385175068774,0.029468659909532097,0.11090197143541232,51,P,0.010774072294484667,0.5724724374628776,0.0,19.113399019310833,0.010314544812027142
92.9884284634561,86.61630659136397,0.9314740341633331,0.030345177139597952,0.07059360525585665,52,C,75.01693801570433,46.171180261370914,75.19056386391009,0.0,75.11423013439185
92.9884284634561,86.61630659136397,0.9314740341633331,0.030345177139597952,0.07059360525585665,52,P,0.003479022469150091,0.01808148080821931,0.0,7.268752304037743,0.0032291861301480713
105.27247059985706,69.31164158264062,0.6584023457195725,0.013977618724306626,0.09476351511646777,35,C,64.14293926104375,26.075816094495526,56.52984149672487,0.0,63.58813969508839
105.27247059985706,69.31164158264062,0.6584023457195725,0.013977618724306626,0.09476351511646777,35,P,0.8074796411859911,3.6976122754158434,0.0,27.814332854360543,0.8110856754008018
107.16810649586805,69.57677302553459,0.6492302169042913,0.010070696075502684,0.07578962144292024,32,C,57.59322563180645,19.213625860411003,44.91629101722842,0.0,57.24871010943639
107.16810649586805,69.57677302553459,0.6492302169042913,0.010070696075502684,0.07578962144292024,32,P,0.48005793523299745,3.665446348439754,0.0,23.33617915324804,0.48954240526722526
96.95515081967893,148.75954469133958,1.5343129625780123,0.034894592868921694,0.10745539829430492,18,C,25.73418067139058,25.914016747016074,52.26388848237753,0.0,26.159884954666722
96.95515081967893,148.75954469133958,1.5343129625780123,0.034894592868921694,0.10745539829430492,18,P,8.738826864215683,1.189477363836008,0.0,14.457244237844078,8.583312401424614
94.8801435628992,90.96725446047581,0.9587596629232605,0.02521865352792364,0.04802101154758438,58,C,73.04776873048773,44.52189601523355,73.08257447583078,0.0,73.81089780223935
94.8801435628992,90.96725446047581,0.9587596629232605,0.02521865352792364,0.04802101154758438,58,P,0.0,0.0013280904245044829,0.0,4.100363909158089,6.88060779429104e-05
102.46759621696793,61.33587591498411,0.5985880237212718,0.007846827724462116,0.1939432521719955,51,C,75.51824936840823,38.76380307136111,80.28853200935002,0.0,73.41935470312504
102.46759621696793,61.33587591498411,0.5985880237212718,0.007846827724462116,0.1939432521719955,51,P,11.989870127990908,19.658948012943654,0.0,124.47762040391049,12.058688027502438
103.68428424570448,76.94749583899365,0.7421326809437033,0.0339335886686015,0.014060424318566219,18,C,61.79236327404917,26.016046811598518,47.39931773470452,0.0,61.90842172776152
103.68428424570448,76.94749583899365,0.7421326809437033,0.0339335886686015,0.014060424318566219,18,P,0.0,0.0,0.0,0.22485748785677734,2.5036660839795143e-53
96.06220923589142,39.082954876542374,0.4068504689556935,0.03314088796687317,0.10898715173362293,49,C,87.71144858950247,48.44568202884195,79.70883808783005,0.0,88.36028506571598
96.06220923589142,39.082954876542374,0.4068504689556935,0.03314088796687317,0.10898715173362293,49,P,0.0021125408741846244,0.3691019571164345,0.0,16.341071622361042,0.00240903818406271
93.40292657495112,122.45706712304543,1.3110624218479903,0.006561673142516075,0.11072138440259961,10,C,5.871387677333664,8.550695471204154,24.663788871343293,0.0,6.200328195027275
93.40292657495112,122.45706712304543,1.3110624218479903,0.006561673142516075,0.11072138440259961,10,P,27.773756743775603,5.9827501744051625,0.0,24.681538195815058,27.47718644042436
99.88784794519306,66.55773271997627,0.6663246239572154,0.019839128343125345,0.11106450808400005,26,C,61.48918901999266,25.491386209789685,54.63913125464729,0.0,60.905927331486176
99.88784794519306,66.55773271997627,0.6663246239572154,0.019839128343125345,0.11106450808400005,26,P,0.7391953692961517,3.392180131834802,0.0,25.793141861233924,0.7538734551730064
96.94332274344578,142.11869880189826,1.4659978096480786,0.018613961826223904,0.1494710420863001,13,C,15.820808543222771,17.525386116115655,42.55957125574329,0.0,15.561784006529265
96.94332274344578,142.11869880189826,1.4659978096480786,0.018613961826223904,0.1494710420863001,13,P,30.24632794643818,6.511085776317881,0.0,33.24946524789226,30.191687371353886
108.9245276920958,46.839307395979354,0.43001616246051705,0.012700507979174467,0.19638019164650505,24,C,78.05966400589125,30.35564061669757,68.88978600994103,0.0,77.4926427517665
108.9245276920958,46.839307395979354,0.43001616246051705,0.012700507979174467,0.19638019164650505,24,P,3.1477437298439006,14.809658837528442,0.0,81.086788616024,3.100948332189443
104.03223116364671,108.43556014071362,1.042326584057784,0.002360907078690664,0.1368608177741594,49,C,41.06456072364316,25.02432791607167,60.96644454655598,0.0,40.74528590143957
104.03223116364671,108.43556014071362,1.042326584057784,0.002360907078690664,0.1368608177741594,49,P,33.524169604301385,18.869552042568053,0.0,93.18249140193828,33.30270872809803
108.80384666433774,133.2407347104329,1.2245958097555456,0.008301606207537239,0.04864841202779887,31,C,14.374504808581996,14.626192415355252,33.98251169079997,0.0,14.537740033315835
108.80384666433774,133.2407347104329,1.2245958097555456,0.008301606207537239,0.04864841202779887,31,P,8.855919310116473,1.828151610304642,0.0,12.863890627574557,8.742004612363175
95.26515957416333,128.00347510909094,1.3436546548734958,0.008366113658930766,0.1180794457473746,4,C,1.738147452697109,6.0334824826739775,17.67602268708709,0.0,1.7204040756317145
95.26515957416333,128.00347510909094,1.3436546548734958,0.008366113658930766,0.1180794457473746,4,P,29.731089375868343,4.253848099593905,0.0,16.534959811468056,30.246033870901456
102.83774073805883,120.90756896142085,1.175712030366247,0.0237537736598651,0.1712524488394972,51,C,71.62638294675045,46.375556178229715,83.67973428145957,0.0,74.04556690309263
102.83774073805883,120.90756896142085,1.175712030366247,0.0237537736598651,0.1712524488394972,51,P,7.145533994988978,5.168280919384495,0.0,57.17249371470341,7.2101650059119375
101.12420442379349,74.8450463164952,0.7401298901975335,0.02373107781169491,0.1812125993273779,23,C,62.30638243566288,30.574305175932736,65.48537336817354,0.0,62.505856371061924
101.12420442379349,74.8450463164952,0.7401298901975335,0.02373107781169491,0.1812125993273779,23,P,4.805914003951731,7.706980284846949,0.0,51.60843314692871,4.744591004965526
100.75169938225838,42.17465746082761,0.4185999612851617,0.007804261046538397,0.024726020192989317,12,C,62.519948693531255,5.082399000762664,12.154070391154345,0.0,62.34744003334528
100.75169938225838,42.17465746082761,0.4185999612851617,0.007804261046538397,0.024726020192989317,12,P,0.0,0.43107610400370233,0.0,3.3300384073879217,4.791940884701789e-30
100.17783184572181,82.57508194551188,0.8242849782642638,0.029586818097617883,0.16648561525992475,24,C,62.49127859911369,33.05274141175007,66.90481622305417,0.0,62.91355001549354
100.17783184572181,82.57508194551188,0.8242849782642638,0.029586818097617883,0.16648561525992475,24,P,3.225487781286554,4.784904998264364,0.0,39.206123484456846,3.329882854884188
93.11172126122963,110.06785209817397,1.1821052237813654,0.02653783884361857,0.013490350772236632,7,C,2.3374006888179872,8.120822180166314,15.9684715849605,0.0,2.337528040457805
93.11172126122963,110.06785209817397,1.1821052237813654,0.02653783884361857,0.013490350772236632,7,P,0.6549953597214826,2.2845132551291367e-05,0.0,0.25225567788191167,0.6337280765355828
96.10686467964189,89.34290539797584,0.9296204354994546,0.014506229418045125,0.10564429286821057,57,C,60.27518485697825,34.41948554751468,67.0908188426368,0.0,60.035940691221626
96.10686467964189,89.34290539797584,0.9296204354994546,0.014506229418045125,0.10564429286821057,57,P,2.896943431962528,3.4016206368298745,0.0,32.855981018452866,3.009698642100399
98.16936186121333,155.6686981654639,1.5857156979948601,0.003460452109684942,0.10918292154535261,51,C,21.025434334876216,21.187605881023067,52.236918297137336,0.0,20.677757035403655
98.16936186121333,155.6686981654639,1.5857156979948601,0.003460452109684942,0.10918292154535261,51,P,52.894528470961724,12.680313739436352,0.0,62.76026598143814,52.991918615271146
101.11309836636372,141.23149916534805,1.3967675943785551,0.03238269271771122,0.0682823639144819,40,C,62.94827130377632,44.75557197502526,75.6993578002875,0.0,62.5623634454316
101.11309836636372,141.23149916534805,1.3967675943785551,0.03238269271771122,0.0682823639144819,40,P,0.1348764118664567,0.023303008322670765,0.0,6.835503756581516,0.12036981012618542
99.22753017158638,76.88302139172986,0.7748154293348033,0.007980592619064853,0.01758664970110047,8,C,27.089240111946868,3.258332004336128,7.667648692343172,0.0,27.099674094218628
99.22753017158638,76.88302139172986,0.7748154293348033,0.007980592619064853,0.01758664970110047,8,P,0.0,0.18233198476648527,0.0,1.6887277415106885,4.4904570612193485e-11
108.14120289871268,53.57033793540124,0.49537397864509003,0.028549881819943862,0.08039973963943184,10,C,67.8327479889675,15.257579340452688,34.5119300461902,0.0,67.87583164582364
108.14120289871268,53.57033793540124,0.49537397864509003,0.028549881819943862,0.08039973963943184,10,P,0.0,1.2878419145826616,0.0,10.55911359346873,0.00019627508121919726
97.72709178732349,123.8951303364618,1.2677664716155266,0.03214070491989637,0.018299532388079263,46,C,69.29300780400467,46.563449008205296,75.35568607408241,0.0,69.48077532515288
97.72709178732349,123.8951303364618,1.2677664716155266,0.03214070491989637,0.018299532388079263,46,P,0.0,0.0,0.0,0.4176984254446777,4.83258813673342e-24
104.20551760194391,135.3636110750578,1.2990061773133272,0.010524156887516917,0.11981024329554561,43,C,40.164401606299315,29.075693734712548,64.01717369338745,0.0,38.93752645576926
104.20551760194391,135.3636110750578,1.2990061773133272,0.010524156887516917,0.11981024329554561,43,P,20.691733961098027,7.971832062087682,0.0,50.132835656050716,20.824812526471764
